Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL2148120,,None,590.63,2,5.88,BDBM124970,Cc1nc(Nc2nc3ccc(-c4cccc(C(=O)Nc5cccc(C(F)(F)F)c5)c4)nc3s2)cc(N2CCNCC2)n1,Kd,'=',13,nM,7.89,,254311,UO_0000065,13.35,0.26,2.01,7.3,0,CHEMBL3707525,Kinase Screen Assay: KINOMEscan (Ambit Biosciences,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4098877,MLi-2,None,379.46,0,3.56,EUB0000715,C[C@@H]1CN(c2cc(-c3n[nH]c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1,% Control,,56,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507291,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL1922211,,None,411.55,0,4.01,BDBM50358237,CC[C@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(C)(C)C,IC50,'=',3500,nM,5.46,,267708,UO_0000065,13.26,0.25,1.45,5.41,0,CHEMBL3707507,Kinase Assay: The compounds from the examples below were investigated for their CDK2/cyclin E,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4539943,BAY-694,None,505.57,1,3.6,EUB0000725,O=C(O)[C@@H]1[C@@H](Cn2nnc3ccccc3c2=O)CC[C@H]1C(=O)c1ccc(OCCC2CCOCC2)cc1,% Control,,86,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507264,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4859660,,None,378.36,0,3.33,I-9,Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O,% inhibition,'=',78.2,uM,,,Data is reported as I50 but values are consistent with % inhibition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL217092,SARACATINIB,3,542.04,1,3.94,Saracatinib,CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991662,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL475251,R-406,2,470.46,0,3.63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4473365,,None,602.16,1,4.93,7c,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C,Activity,'=',21,%,,,,UO_0000187,,,,,0,CHEMBL4382435,Binding affinity to wild-type human full length CDK7 (M1 to L344 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4382192,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4516843,BAY-207,None,477.37,1,5.1,EUB0000548,NS(=O)(=O)c1cc(NC(=O)C2(c3ccccc3Cl)CC2)ccc1Oc1cccc(Cl)c1,% Control,,82,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507265,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL607535,MEISOINDIGO,None,276.3,0,2.53,Meisoindigo,CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4805950,Inhibition of DNA-tagged human CDK7 assessed as percent of control at 50000 nM by qPCR analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4804284,38,Patent Bioactivity Data,,2020,None,Dose = 50000.0 nM,,
CHEMBL2204538,THPP-1,None,464.91,0,3.06,EUB0000751,COCCOc1nc(-c2ccc(Cl)nc2)nc2c1CN(C(=O)c1ncn3ccccc13)CC2,% Control,,77,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507293,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL3701197,A-226,None,221.27,0,3.78,EUB0000547,CCC(=N\O)/C(C)=C/c1ccc(F)c(C)c1,% Control,,93,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507256,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4294760,,None,449.58,0,3.13,11f,CSc1ncc2c(n1)CCc1cnc(Nc3ccc(C(=O)N(C)CCN(C)C)cc3)nc1-2,IC50,'=',3600,nM,5.44,,,UO_0000065,12.11,0.23,2.31,6.25,0,CHEMBL4267427,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4265909,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,,,
CHEMBL1077979,,None,362.38,0,1.6,5Z7,COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O,Inhibition,'=',-3.7,%,,,,UO_0000187,,,,,0,CHEMBL4118324,Inhibition of CDK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DLKPNNLLLDENGVLK probe by mass-spectrometric analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4118021,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL5193007,,None,473.36,0,4.45,75; RGB-286147,CC(C)c1[nH]n(-c2c(Cl)cccc2Cl)c2nc(Cc3ccc(OCCO)cc3)nc(=O)c1-2,IC50,'=',71,nM,7.15,,,UO_0000065,15.1,0.31,2.7,7.68,0,CHEMBL5131886,Inhibition of CDk7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5131375,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL1922122,,None,411.55,0,4.01,BDBM50358223,CC[C@@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(C)(C)C,IC50,'=',1600,nM,5.8,,267707,UO_0000065,14.08,0.26,1.79,5.75,0,CHEMBL3707507,Kinase Assay: The compounds from the examples below were investigated for their CDK2/cyclin E,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5090754,SY-5609,1,490.47,0,4.71,SY-5609,CC1(C)CC[C@H](Nc2ncc(C(F)(F)F)c(-c3c[nH]c4c(P(C)(C)=O)c(C#N)ccc34)n2)CN1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL5043180,Inhibition of CDK7 in human HCC70 cells assessed as reduction in RNAPII Ser5 phosphorylation at 25 to 500 nM after 6 to 48 hrs by immunoblotting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC70,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5042485,1,Scientific Literature,J Med Chem,2022,None,Dose_Lower = 25.0 nM | Dose_Upper = 500.0 nM | Time_Lower = 6.0 hrs | Time_Upper = 48.0 hrs,INHIBITOR,
CHEMBL428690,ALVOCIDIB,3,401.85,0,3.3,1,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,'=',110,nM,6.96,,,UO_0000065,17.32,0.34,3.66,7.39,0,CHEMBL4403338,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4402527,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL5285145,,None,463.54,0,4.83,A11,N[C@@H](COc1cncc(-c2ccc3[nH]nc(NC(=O)c4ccccc4)c3c2)c1)Cc1ccccc1,IC50,'=',2394,nM,5.62,,,UO_0000065,12.13,0.22,0.79,5.31,0,CHEMBL5238222,Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5236590,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL5274920,,None,545.6,1,4.51,B5,C=CC(=O)Nc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cncc(NC(=O)[C@@H](N)Cc5ccccc5)c4)cc23)cc1,IC50,'=',7,nM,8.15,,,UO_0000065,14.95,0.27,3.64,5.26,0,CHEMBL5238222,Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5236590,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL5280467,,None,463.54,1,5.07,A17,O=C(Nc1n[nH]c2ccc(-c3cncc(NC[C@H](CO)c4ccccc4)c3)cc12)c1ccccc1,IC50,'=',1726,nM,5.76,,,UO_0000065,12.43,0.22,0.69,5.6,0,CHEMBL5238222,Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5236590,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4281348,,None,434.85,1,6.5,18i,CCNc1cc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2C(F)(F)F)ccn1,Activity,'=',85,%,,,,UO_0000187,,,,,0,CHEMBL4254293,Inhibition of wild-type human full length CDK7 (M1 to L344 residues) expressed in mammalian expression system assessed as residual activity at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4251622,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4538174,ERKi,None,311.35,0,2.33,EUB0000298b,C[C@@H](NC(=O)Nc1cc2[nH]ncc2c(CO)n1)c1ccccc1,Kd,'=',230,nM,6.64,,,UO_0000065,21.32,0.39,4.31,6.45,0,CHEMBL5213604,Selectivity interaction (ScanMAX (DiscoverX)) EUB0000298b CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Protein family: Protein Kinase,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5212743,65,Literature data from EUbOPEN Chemogenomic Library,,2023,None,Selectivity Comments: Anti-proliferation assays (n =6): IC50(SK-MEL 30 cells) = 305 nM,,
CHEMBL3612505,,None,451.47,0,2.66,10c,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(-c3cccnc3)nc12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3615644,Inhibition of CDK7 (unknown origin) by radiometric assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL3612060,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3612622,,None,417.83,0,3.3,21c,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1ccc(-c2cnn3ccc(Cl)nc23)c1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL3615644,Inhibition of CDK7 (unknown origin) by radiometric assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL3612060,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL4762563,,None,414.51,0,4.5,10,C=CC(=O)NCc1ccc(-c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2)cc1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4739837,Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,,
CHEMBL4436895,,None,388.2,0,3.79,46,O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1,Activity,'=',46,%,,,,UO_0000187,,,,,0,CHEMBL4365648,Inhibition of wild-type human full length CDK7 (M1 to L344 residues) expressed in mammalian expression system assessed as residual activity at 10 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4364269,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4741442,,None,402.27,0,1.42,5; ZK-304709,C[C@H](CO)Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Br,IC50,'=',85,nM,7.07,,,UO_0000065,17.58,0.42,5.65,5.43,0,CHEMBL4701388,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4699469,1,Scientific Literature,J Med Chem,2020,None,,INHIBITOR,
CHEMBL4550702,,None,406.39,0,3.15,9,Cn1cc(-c2cnc3c(-c4csc(C(=O)NCC(F)(F)F)c4)cnn3c2)cn1,IC50,'=',53,nM,7.28,,,UO_0000065,17.9,0.35,4.13,9.44,0,CHEMBL4479705,Inhibition of full-length recombinant human His-tagged CDK7 expressed in baculovirus expression system by Adapta assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4477252,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL1922120,,None,383.5,0,3.38,BDBM50358221,CCC(O)[C@@H](CC)Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1,IC50,'=',1100,nM,5.96,,267703,UO_0000065,15.54,0.29,2.58,5.91,0,CHEMBL3707507,Kinase Assay: The compounds from the examples below were investigated for their CDK2/cyclin E,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4533453,,None,327.82,0,3.44,20b,Clc1cnc(N[C@@H]2CCCNC2)nc1-c1c[nH]c2ccccc12,IC50,'=',20,nM,7.7,,,UO_0000065,23.49,0.46,4.26,11.73,0,CHEMBL4403338,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4402527,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4644434,,None,385.47,0,1.59,BS-194,CC(C)c1cnn2c(NCc3ccccc3)cc(N[C@@H](CO)[C@@H](O)CO)nc12,IC50,'=',250,nM,6.6,,,UO_0000065,17.13,0.32,5.01,5.74,0,CHEMBL4611854,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4610077,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4635959,,None,497.64,0,2.89,Fig 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4560241,BI 0153,None,430.47,0,2.14,EUB0000740,CN(C)C(=O)Cn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)cc4)CC3)no2)cn1,% Control,,72,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507276,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4646538,,None,380.5,0,2.6,8a,CC(C)c1cnn2c(NCc3ccccc3)cc(N[C@@H]3CCNC[C@H]3O)nc12,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4611854,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4610077,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4643057,,None,442.57,1,5.1,B6,C=CC(=O)Nc1cccc(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)c1,IC50,'=',1140,nM,5.94,,,UO_0000065,13.43,0.27,0.84,6.12,0,CHEMBL4739784,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739712,38,Patent Bioactivity Data,,2020,None,,INHIBITOR,
CHEMBL4777761,,None,358.42,0,2.36,THZ-CE-B-17,C=CC(=O)Nc1cccc(C(=O)Nc2ncc(N3CCOCC3)s2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4739784,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739712,38,Patent Bioactivity Data,,2020,None,,,
CHEMBL4790868,,None,371.47,0,2.27,THZ-CE-B-18,C=CC(=O)Nc1cccc(C(=O)Nc2ncc(N3CCN(C)CC3)s2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4739784,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739712,38,Patent Bioactivity Data,,2020,None,,,
CHEMBL4749580,,None,385.49,0,2.66,THZ-CE-B-19,C=CC(=O)Nc1cccc(C(=O)Nc2ncc(N3CCN(CC)CC3)s2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4739784,Inhibition of CDK7 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739712,38,Patent Bioactivity Data,,2020,None,,,
CHEMBL4878072,,None,449.56,0,4.3,Senexin C/6148/GJ-2331/2335,CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1,Activity,'=',69,%,,,,UO_0000187,,,,,0,CHEMBL4804840,Inhibition of human CDK7 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4804282,38,Patent Bioactivity Data,,2020,None,Dose = 2000.0 nM,,
CHEMBL4860979,,None,466.54,0,3.21,I-28,CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1,% inhibition,'=',12.3,uM,,,Data is reported as I50 but values are consistent with % inhibition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5290154,,None,328.38,0,4.19,A3,Cc1cncc(-c2ccc3[nH]nc(NC(=O)c4ccccc4)c3c2)c1,IC50,'=',2608,nM,5.58,,,UO_0000065,17,0.31,1.39,7.9,0,CHEMBL5238222,Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL5236590,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4750818,,None,400.48,0,4.82,3,C=CC(=O)Nc1ccc(-c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2)cc1,IC50,'=',1900,nM,5.72,,,UO_0000065,14.29,0.26,0.9,6.59,0,CHEMBL4739837,Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4552180,BAY-588,None,527.52,2,5.59,EUB0000251,Cc1c(NC(=O)c2cc(C(N)=O)nc3cc(F)ccc23)c(C(F)(F)F)nn1Cc1ccc(C(C)(C)C)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879630,KinomeScan assay: inhibition of CDK7,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/L344 | Expression system: mammalian | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4507267,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4740577,,None,500.6,1,3.92,7,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)nc2)cc1,IC50,'=',1021,nM,5.99,,,UO_0000065,11.97,0.22,2.07,5.34,0,CHEMBL4739837,Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4744778,,None,499.62,0,4.52,13,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)cc2)cc1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4739837,Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,,
CHEMBL4746619,,None,441.54,0,4.38,18,C=CC(=O)NC1(c2ccc(-c3ccc([C@H](C)C(=O)Nc4cc(C5CC5)[nH]n4)cc3)cn2)CC1,IC50,'=',5453,nM,5.26,,,UO_0000065,11.92,0.22,0.88,5.28,0,CHEMBL4739837,Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4754339,,None,429.52,0,4.45,20,C=CC(=O)NC(C)c1ccc(-c2ccc([C@H](C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2)cn1,IC50,'=',2868,nM,5.54,,,UO_0000065,12.9,0.24,1.09,5.56,0,CHEMBL4739837,Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3055,Cyclin-dependent kinase 7,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
