Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL5174364,,None,406.34,1,5.26,15,Nc1ccc(Oc2cccc(NC(=O)Nc3ccc(F)c(C(F)(F)F)c3)c2)cn1,IC50,'=',49.6,nM,7.3,,,UO_0000065,17.98,0.34,2.04,8.18,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5184112,,None,354.8,0,4.75,22,Nc1ccc(Oc2ccc(NC(=O)Nc3ccccc3Cl)cc2)cn1,Inhibition,'=',0.6,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,,
CHEMBL5198174,,None,464.83,1,6.15,52,CC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cn1,Inhibition,'=',60.3,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,INHIBITOR,
CHEMBL5193587,,None,412.37,1,6.02,47,O=C(Nc1ccc(Oc2cnc3[nH]ccc3c2)cc1)Nc1cccc(C(F)(F)F)c1,Inhibition,'=',74.4,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,INHIBITOR,
CHEMBL5196287,,None,467.25,1,5.88,53,Nc1ncc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)cc1Br,Inhibition,'=',66,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,INHIBITOR,
CHEMBL3408213,,None,421.93,0,3.91,CCT-251545,Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,IC50,'=',38.5,nM,7.42,,,UO_0000065,17.57,0.34,3.5,11.76,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL3969370,,None,533.59,2,5.26,1; FMF-01-086-2,C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1,Activity,'=',78,%,,,,UO_0000187,,,,,0,CHEMBL4185727,Binding affinity to wild-type human partial length CDK8 (M1 to T360 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4184148,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4176300,,None,920.16,3,7.16,29,CN(C(=O)CCOCCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](c4ccc5ccncc5c4)CC[C@@H]32)C1,Activity,,,,,,Not Active,,,,,,0,CHEMBL4150537,Induction of CDK8 degradation in human MOLT4 cells harboring CRBN deletion mutant at 0.1 to 5 uM measured after 24 hrs by immunoblot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4145630,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL5076378,,None,290.39,0,2.21,9b,CC1CCCN(c2ccnc3sc(C(N)=O)c(N)c23)C1,IC50,'=',31,nM,7.51,,,UO_0000065,25.86,0.51,5.3,8.81,0,CHEMBL5030091,Inhibition of CDK8 in human HEK293 cells measured by NanoBRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5029178,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL1336,SORAFENIB,4,464.83,1,5.55,Sorafenib,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,IC50,'=',185.4,nM,6.73,,,UO_0000065,14.48,0.29,1.18,7.29,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5187701,,None,338.34,0,4.24,23,Nc1ccc(Oc2ccc(NC(=O)Nc3cccc(F)c3)cc2)cn1,IC50,'=',47.3,nM,7.33,,,UO_0000065,21.65,0.4,3.09,8.21,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5185743,,None,399.25,0,4.86,25,Nc1ccc(Oc2ccc(NC(=O)Nc3cccc(Br)c3)cc2)cn1,IC50,'=',55,nM,7.26,,,UO_0000065,18.18,0.4,2.4,8.13,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL4791801,,None,422.44,1,5.81,15,O=C(Nc1ccccc1)Nc1ccc2c(c1)Oc1ccccc1C(=O)N2c1ccncc1,IC50,'=',1150,nM,5.94,,,UO_0000065,14.06,0.25,0.13,7.11,0,CHEMBL4771288,Inhibition of CDK8 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4765359,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL4791276,,None,271.32,0,2.3,Exp 43,CCn1c(C(N)=O)cc2c1-c1ccncc1OC2(C)C,IC50,'=',1.5,nM,8.82,,,UO_0000065,32.52,0.6,6.52,12.58,0,CHEMBL4742449,Inhibition of CDK8 in human SW-620 cells assessed as reduction in STAT1 S727 phosphorylation pre-incubated for 1 hr before IFNgamma stimulation for 3 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SW-620,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4742387,38,Patent Bioactivity Data,,2018,None,TIME = 4.0 hr,INHIBITOR,
CHEMBL5173845,,None,372.79,0,4.89,18,Nc1ccc(Oc2cccc(NC(=O)Nc3ccc(F)c(Cl)c3)c2)cn1,Inhibition,'=',61.9,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,INHIBITOR,
CHEMBL5186605,,None,377.39,1,5.08,33,O=C(CCc1cccc(-c2cnc3[nH]ccc3c2)c1)Nc1cc(F)cc(F)c1,IC50,'=',62.8,nM,7.2,,,UO_0000065,19.08,0.35,2.12,12.46,0,CHEMBL5119586,Inhibition of CDK8 (unknown origin) incubated in presence of ATP by ADP-Glo kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5113525,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5169620,,None,443.86,1,5.87,50,O=C(NCCc1cccc(-c2cnc3[nH]ccc3c2)c1)c1ccc(Cl)c(C(F)(F)F)c1,IC50,'=',70.4,nM,7.15,,,UO_0000065,16.11,0.32,1.28,12.38,0,CHEMBL5119586,Inhibition of CDK8 (unknown origin) incubated in presence of ATP by ADP-Glo kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5113525,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5188580,,None,502.33,2,6.89,77,Cc1ccc(NC(=O)CCc2cccc(-c3cnc4[nH]cc(Br)c4c3)c2)cc1C(F)(F)F,IC50,'=',40.3,nM,7.39,,,UO_0000065,14.72,0.32,0.5,12.8,0,CHEMBL5119586,Inhibition of CDK8 (unknown origin) incubated in presence of ATP by ADP-Glo kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5113525,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL3589752,IPP/CNRS-A017,None,403.4,1,5.45,EUB0000276,Cc1c(Oc2c(F)cccc2F)c(OC(C)C)nn1-c1ncc(C2CC2)cc1F,% Control,,84,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507312,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3828120,,None,399.45,0,3.17,16,Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CCOCC5)nc34)cc2)cn1,IC50,'=',27.8,nM,7.56,,,UO_0000065,18.92,0.34,4.39,10.33,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL3827673,,None,398.47,0,2.74,17,Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CCNCC5)nc34)cc2)cn1,IC50,'=',65,nM,7.19,,,UO_0000065,18.04,0.33,4.45,9.46,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL3827683,,None,371.44,0,3.53,22,Cn1cc(-c2ccc(-c3cncc4ccc(N5CCOCC5)nc34)cc2)cn1,IC50,'=',2554,nM,5.59,,,UO_0000065,15.06,0.27,2.06,9.97,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL3827749,,None,366.43,0,4.1,24,Cn1cc(-c2ccc(-c3cncc4ccc(-c5ccn(C)n5)nc34)cc2)cn1,IC50,'=',1232,nM,5.91,,,UO_0000065,16.13,0.29,1.81,9.62,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL3828370,,None,398.47,0,3.77,29,COC1CN(C(=O)c2ccc3cncc(-c4ccc(-c5cnn(C)c5)cc4)c3c2)C1,IC50,'=',16,nM,7.8,,,UO_0000065,19.56,0.35,4.03,12.94,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL3828129,,None,381.44,0,3.68,57,Cn1cc(-c2ccc(-c3cnc(N)c4ccc(-c5nccn5C)nc34)cc2)cn1,IC50,'=',87,nM,7.06,,,UO_0000065,18.51,0.33,3.38,8.07,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL3827904,,None,419.44,0,3.98,61,Cn1cc(-c2ccc(-c3cnc(N)c4ccc(C(=O)N5CC(F)(F)C5)cc34)cc2)cn1,IC50,'=',17.9,nM,7.75,,,UO_0000065,18.47,0.34,3.77,10.06,0,CHEMBL3829689,Binding affinity to CDK8 (unknown origin) expressed in human 7dF3 cells preincubated for 2 hrs followed by beta-oestradiol addition measured after 24 hrs by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,7dF3,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL3826875,1,Scientific Literature,ACS Med Chem Lett,2016,None,,,
CHEMBL4162472,,None,388.56,1,5.88,7,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3ccc4cn[nH]c4c3)=CC[C@@H]12,IC50,'>=',6001,nM,,,,UO_0000065,,,,,0,CHEMBL4742628,Inhibition of CDK8 (unknown origin) by competitive kinase binding based Lantha-screen Eu kinase binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4742401,38,Patent Bioactivity Data,,2019,None,,,
CHEMBL4160370,,None,472.72,1,7.06,34,C[C@]12CC[C@H](N3CCOCC3)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](c3ccc4ccncc4c3)CC[C@@H]12,IC50,'=',101,nM,7,,,UO_0000065,14.8,0.27,-0.06,27.59,0,CHEMBL4742628,Inhibition of CDK8 (unknown origin) by competitive kinase binding based Lantha-screen Eu kinase binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4742401,38,Patent Bioactivity Data,,2019,None,,INHIBITOR,
CHEMBL4535474,BAY-293,None,448.59,1,5.58,EUB0000320,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,% Control,,68,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507273,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL2348353,,None,452.58,0,2.32,DBA-7,CN(C)C(=O)Cc1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4742535,Inhibition of CDK8 (unknown origin) assessed as residual ligand binding level at 0.5 uM by kinome scan assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4742393,38,Patent Bioactivity Data,,2019,None,Dose = 0.5 microM,INHIBITOR,
CHEMBL4546802,BAY-4900,None,437.24,1,5.07,EUB0000709,Cn1cc(Cl)c2c(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)ccnc21,% Control,,97,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507274,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL5170909,,None,355.44,1,5.11,17,Cc1ccc(NC(=O)CCc2cccc(-c3cnc4[nH]ccc4c3)c2)cc1,Inhibition,'=',45.9,%,,,,UO_0000187,,,,,0,CHEMBL5119580,Inhibition of CDK8 (unknown origin) at 200 nM incubated in presence of ATP by ADP-Glo kinase assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5113525,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,INHIBITOR,
CHEMBL4578881,SEL-120,1,450.61,0,3.23,SEL120-34A,Cc1c(Br)c(Br)c2c3c1nc(N1CCNCC1)n3CCC2.Cl,Inhibition,'=',75.6,%,,,,UO_0000187,,,,,0,CHEMBL5119580,Inhibition of CDK8 (unknown origin) at 200 nM incubated in presence of ATP by ADP-Glo kinase assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5113525,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,INHIBITOR,
CHEMBL4513786,A-545,None,532.72,2,5.54,EUB0000289,CCCCN(CCCC)C(=O)CN1C[C@@H](c2cc(OC)c3c(c2)OCO3)[C@H](C(=O)O)[C@H]1CC(C)(C)CCC,% Control,,78,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507258,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL5173871,,None,372.79,0,4.89,37,Nc1ccc(Oc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)cn1,Inhibition,'=',0.7,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,,
CHEMBL5182873,,None,378.82,1,5.65,48,O=C(Nc1ccc(Oc2cnc3[nH]ccc3c2)cc1)Nc1cccc(Cl)c1,IC50,'=',885,nM,6.05,,,UO_0000065,15.98,0.31,0.4,7.66,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5179042,,None,320.35,0,4.1,20,Nc1ccc(Oc2ccc(NC(=O)Nc3ccccc3)cc2)cn1,Inhibition,'=',19,%,,,,UO_0000187,,,,,0,CHEMBL5106813,Inhibition of CDK8 (unknown origin) assessed as inhibition rate at 200 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,Dose = 200.0 nM,,
CHEMBL4534005,GSM-NC,None,496.49,0,4.53,EUB0000739,COc1cc(-c2cn(C3CCc4ccccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1ccc(C)n1,% Control,,90,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507289,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL5177423,,None,334.38,0,4.41,26,Cc1cccc(NC(=O)Nc2ccc(Oc3ccc(N)nc3)cc2)c1,IC50,'=',145.2,nM,6.84,,,UO_0000065,20.45,0.37,2.43,7.66,0,CHEMBL5106814,Inhibition of CDK8 (unknown origin) assessed as inhibition rate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL3286797,PF-04418948,1,409.41,0,3.59,EUB0000351,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,% Control,,94,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507298,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL492323,VANICOSIDE B,None,956.9,3,2.49,2,COc1cc(/C=C/C(=O)OC[C@H]2O[C@H](O[C@]3(COC(=O)/C=C/c4ccc(O)cc4)O[C@H](COC(=O)/C=C/c4ccc(O)cc4)[C@@H](O)[C@@H]3OC(=O)/C=C/c3ccc(O)cc3)[C@H](O)[C@@H](O)[C@@H]2O)ccc1O,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4338005,Inhibition of CDK8 in human HCC38 cells assessed as reduction in skp2 expression after 48 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC38,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4334510,1,Scientific Literature,J Nat Prod,2019,CHEMBL3308578,,,
CHEMBL4630643,BAY-448,None,458.46,0,2.78,EUB0000333,Cc1noc([C@H]2C[C@@H](c3ccc(C(F)(F)F)cc3)CN(C(=O)N3CCS(=O)(=O)C3)C2)n1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879631,KinomeScan assay: inhibition of CDK8,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/T360 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4507269,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL5177635,,None,768.86,3,6.03,biotinylated-29; compound 55,O=C(CCCC[C@@H]1SC[C@H]2NC(=O)N[C@@H]12)NCC1CCN(CC(=O)Nc2ccc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cn2)CC1,Activity,,,,,,Active,,,,,,0,CHEMBL5106828,Binding affinity to CDK8 in human HCT-116 cells by pulldown assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL5104182,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL4168375,,None,400.57,1,5.95,3,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3ccc4cnncc4c3)=CC[C@@H]12,IC50,'>=',6001,nM,,,,UO_0000065,,,,,0,CHEMBL4742628,Inhibition of CDK8 (unknown origin) by competitive kinase binding based Lantha-screen Eu kinase binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5719,Cell division protein kinase 8,Homo sapiens,SINGLE PROTEIN,CHEMBL4742401,38,Patent Bioactivity Data,,2019,None,,,
