Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1084969,,None,409.52,0,2.9,21,CC(=O)N1CCN(c2ccc(Nc3nccc(-c4sc(N)nc4C)n3)cc2)CC1,Ki,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1119480,Inhibition of CDK1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155519,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL475761,GW784684X,None,564.09,2,6.81,GW784684X,CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1,Inhibition,'=',-0.15,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL103104,GW831090X,None,330.37,0,2.17,GW831090X,NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1,Inhibition,'=',2.03,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL92361,,None,292.29,0,2.56,4,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,Inhibition,'=',51,%,,,,UO_0000187,,,,,0,CHEMBL666136,Inhibition of Cyclin dependent kinase 1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1144893,1,Scientific Literature,J Med Chem,2003,None,,,
CHEMBL461392,,None,383.5,1,5.24,15,CC(C)(C)c1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL960828,Inhibition of Cdk1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153264,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL461391,,None,383.5,1,5.24,14,CC(C)(C)c1cccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)c1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL960828,Inhibition of Cdk1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153264,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL491681,,None,411.39,0,4.84,12,FC(F)(F)Oc1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL960828,Inhibition of Cdk1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153264,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL177548,,None,355.83,0,3.73,25,OCCCNc1cncc(-c2ncc(Nc3cccc(Cl)c3)cn2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL833497,Inhibition of human cyclin-dependent kinase 1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1142725,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL177434,,None,355.83,0,3.73,47,OCCCNc1cc(-c2cncc(Nc3cccc(Cl)c3)n2)ccn1,IC50,'=',500,nM,6.3,,,UO_0000065,17.71,0.34,2.57,7.6,0,CHEMBL833497,Inhibition of human cyclin-dependent kinase 1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1142725,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL1083150,,None,311.41,0,4,11,CNc1ccc(Nc2nccc(-c3sc(C)nc3C)n2)cc1,Ki,'=',909,nM,6.04,,,UO_0000065,19.4,0.38,2.04,9.63,0,CHEMBL1119480,Inhibition of CDK1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155519,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL133477,,None,441.28,0,4.09,442,Ic1nc(NCc2ccccc2)c2ncn(Cc3ccccc3)c2n1,IC50,'=',100000,nM,4,,,UO_0000065,9.06,0.22,-0.09,7.19,0,CHEMBL661624,Inhibition of Cyclin-dependent kinase 1 (CDK1),B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133090,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL134003,,None,339.44,0,3.33,469,CC(C)n1cnc2c(NCc3ccccc3)nc(CCCCO)nc21,IC50,'=',3000,nM,5.52,,,UO_0000065,16.27,0.3,2.19,7.28,0,CHEMBL661624,Inhibition of Cyclin-dependent kinase 1 (CDK1),B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133090,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL195423,,None,399.23,0,4.74,22,Fc1ccc(Nc2nc(Nc3ccc4[nH]cnc4c3)ncc2Br)cc1,IC50,'=',4,nM,8.4,,,UO_0000065,21.04,0.46,3.66,10.7,0,CHEMBL827874,Inhibitory concentration against Cyclin dependent kinase 1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1141920,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL372672,,None,404.78,1,5.51,12,FC(F)(F)c1cnc(Nc2cccc(Cl)c2)nc1Nc1ccc2[nH]cnc2c1,IC50,'=',22,nM,7.66,,,UO_0000065,18.92,0.37,2.15,9.75,0,CHEMBL827874,Inhibitory concentration against Cyclin dependent kinase 1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1141920,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL193350,,None,342.37,0,3.72,fig.1d,c1cc(Nc2ccc3[nH]cnc3c2)nc(Nc2ccc3[nH]cnc3c2)n1,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL827874,Inhibitory concentration against Cyclin dependent kinase 1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1141920,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL3358803,,None,495.69,1,5.76,BTO-5s,CCCCCCCCCCCC(=O)NNC(=O)C1Sc2ccccc2N(Cc2ccccc2)C1=O,Inhibition,'=',36,%,,,,UO_0000187,,,,,0,CHEMBL3371900,Inhibition of CDK1 (unknown origin) at 100 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3352320,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL176857,GW442130X,None,502.16,2,5.48,GW442130X,COc1ccccc1-c1cc(/C=C2\C(=O)Nc3ncc(Br)cc32)cc(Br)c1O,Inhibition,'=',5.31,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL207247,GW807930X,None,500.96,2,5.63,GW807930X,CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1,Inhibition,'=',0.28,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL218932,GW432441X,None,339.4,0,2.95,GW432441X,CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1,Inhibition,'=',-0.3,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL306865,GW784752X,None,345.37,0,2.67,GW784752X,COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1,Inhibition,'=',45.05,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3741589,,None,366.24,0,4.09,29; A-971432,O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3743726,Inhibition of CDC2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3739276,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL319373,,None,387.23,0,4.11,4t,COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,IC50,'=',200,nM,6.7,,,UO_0000065,17.3,0.38,2.59,10.57,0,CHEMBL662511,In vitro inhibitory activity against cyclin-dependent kinase 1-cyclin B (Cyclin-Dependent Kinase) harvested from starfish oocytes.,B,BAO_0000219,cell-based format,Asteroidea,None,None,Oocyte,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1132322,1,Scientific Literature,J Med Chem,1999,CHEMBL3833641,,,
CHEMBL100220,,None,399.24,0,3.74,17d,COC(=O)Cn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,IC50,'=',1400,nM,5.85,,,UO_0000065,14.66,0.32,2.11,9.7,0,CHEMBL662511,In vitro inhibitory activity against cyclin-dependent kinase 1-cyclin B (Cyclin-Dependent Kinase) harvested from starfish oocytes.,B,BAO_0000219,cell-based format,Asteroidea,None,None,Oocyte,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1132322,1,Scientific Literature,J Med Chem,1999,CHEMBL3833641,,,
CHEMBL173237,,None,365.36,0,2.98,table 2,CCn1cnc2c(Nc3cccc(C(F)(F)F)c3)nc(NCCN)nc21,IC50,'=',700,nM,6.16,,,UO_0000065,16.85,0.32,3.17,6.57,0,CHEMBL660791,Inhibitory activity against cyclin-dependent kinase 1 (CDK1) was determined,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1132163,1,Scientific Literature,Bioorg Med Chem Lett,1999,None,,,
CHEMBL181361,GW693481X,None,305.37,0,3.4,GW693481X,Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1,Inhibition,'=',3.13,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL102936,,None,370.43,0,2.95,SB-742865,CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1,Inhibition,'=',3.65,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL405021,,None,277.33,0,3.58,SB-732941,O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1,Inhibition,'=',5.76,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL572878,TOZASERTIB,2,464.6,0,3.5,SID103905648,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Ki,'>',7943.28,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963819,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL316264,,None,333.34,1,5.08,SID103905184,Fc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Ki,'>',7943.28,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963819,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1988594,,None,404.46,0,4.17,SID103904352,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,Ki,'=',50.12,nM,7.3,,active,UO_0000065,,,,,0,CHEMBL1963819,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL413188,ISOGRANULATIMIDE,None,276.26,0,1.85,K00457,O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21,IC50,'=',10000,nM,5,,,UO_0000065,18.1,0.33,3.15,6.31,0,CHEMBL937646,Inhibition of Cdk1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1145498,1,Scientific Literature,Proc Natl Acad Sci U S A,2007,None,,,
CHEMBL270164,GW607117X,None,394.43,1,5.14,GW607117X,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1,Inhibition,'=',0.88,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1949789,,None,361.83,0,2.6,32g,COc1ccc(C(=O)NC[C@H](O)CO)cc1/C=C/c1ccc(Cl)cc1,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL1953284,Inhibition of CDK1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1949587,1,Scientific Literature,Bioorg Med Chem,2012,None,,,
CHEMBL233874,,None,286.34,0,4.07,2j,Cc1ccc(Nc2ncc(C#N)c(-c3ccccc3)n2)cc1,IC50,'=',3500,nM,5.46,,,UO_0000065,19.05,0.34,1.39,8.86,0,CHEMBL894747,Inhibition of CDK1 activity,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1148688,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL100309,,None,395.18,1,5.11,4r,O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2cc(Br)ccc2N1,IC50,'=',240,nM,6.62,,,UO_0000065,16.75,0.38,1.51,14.75,0,CHEMBL662511,In vitro inhibitory activity against cyclin-dependent kinase 1-cyclin B (Cyclin-Dependent Kinase) harvested from starfish oocytes.,B,BAO_0000219,cell-based format,Asteroidea,None,None,Oocyte,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1132322,1,Scientific Literature,J Med Chem,1999,CHEMBL3833641,,,
CHEMBL337715,,None,461.23,0,4.64,513,CC(C)n1cnc2c(NCc3cccc(C(F)(F)F)c3)nc(I)nc21,IC50,'=',5300,nM,5.28,,,UO_0000065,11.44,0.29,0.64,9.48,0,CHEMBL661624,Inhibition of Cyclin-dependent kinase 1 (CDK1),B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133090,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL1083151,,None,372.45,0,3.99,13,COc1cc(Nc2nccc(-c3sc(C)nc3C)n2)cc(OC)c1OC,Ki,'=',706,nM,6.15,,,UO_0000065,16.52,0.32,2.16,7.85,0,CHEMBL1119480,Inhibition of CDK1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155519,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL418940,,None,393.51,0,3.89,9,CCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCOCC1,IC50,'>',1000000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL661321,Inhibition of Cell division cycle 2 (cdc2) kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1129359,1,Scientific Literature,J Med Chem,1996,None,,,
CHEMBL13972,,None,440.48,0,4.73,SB-242721,N#Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,Inhibition,'=',0.28,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1241849,,None,435.55,0,3.58,26,CN(C)CCNS(=O)(=O)c1ccc(Nc2cccc(-c3cnc4ccccn34)c2)cc1,IC50,'=',15,nM,7.82,,,UO_0000065,17.96,0.34,4.24,9.94,0,CHEMBL1250280,Inhibition of CDK1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1240533,1,Scientific Literature,AAPS J,2006,None,,,
CHEMBL2112682,,None,416.53,0,4.03,415 (R),CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@@H](CO)Cc3ccccc3)nc21,IC50,'=',2700,nM,5.57,,,UO_0000065,13.37,0.25,1.54,6.34,0,CHEMBL661624,Inhibition of Cyclin-dependent kinase 1 (CDK1),B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133090,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL377383,,None,383.86,0,2.05,12,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl,Ki,'>',8900,nM,,,,UO_0000065,,,,,0,CHEMBL867292,Inhibition of CDC2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138045,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL473420,GSK-1030058A,None,492.48,1,5.49,GSK1030058A,COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F,Inhibition,'=',-0.15,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794053,GW407323A,None,529.64,1,5.12,GW407323A,Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1,Inhibition,'=',,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL189459,GW833373X,None,396.43,1,5.04,GW833373X,Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1,Inhibition,'=',-0.23,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL374060,GW439255X,None,325.41,0,4.53,GW439255X,Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)OC(C)(C)C)c1,Inhibition,'=',3.26,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3798762,,None,456.55,0,2.39,7,CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4n3C)n2)c1,IC50,'=',500,nM,6.3,,,UO_0000065,13.8,0.25,3.91,5.99,0,CHEMBL3803165,Inhibition of CDK1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3797138,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3800585,,None,471.57,0,2.17,9,C[C@H]1CN(c2cccc3nc(-c4nc(-c5cc(C(=O)N(C)C)ccn5)cnc4N)n(C)c23)CCN1,IC50,'>',25000,nM,,,,UO_0000065,,,,,0,CHEMBL3803165,Inhibition of CDK1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3797138,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL185962,,None,242.24,0,1.4,SB-736302,Nc1nonc1-c1nc2cnccc2n1C1CC1,Inhibition,'=',1.19,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL365663,GW780159X,None,338.82,0,4.66,GW780159X,Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1,Inhibition,'=',2.18,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL261129,,None,430.31,0,3.37,SB-732881,CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1,Inhibition,'=',7.05,%,,,,UO_0000187,,,,,0,CHEMBL1962018,GSK_PKIS: CDK1/cyclinB mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL261849,GW632580X,None,366.42,0,2.83,GW632580X,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,Inhibition,'=',1.42,%,,,,UO_0000187,,,,,0,CHEMBL1962019,GSK_PKIS: CDK1/cyclinB mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL308,Cyclin-dependent kinase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
