Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1879463,DACTOLISIB,3,469.55,1,5.89,SID103905146,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963790,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDK5,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL280074,OLOMOUCINE,None,298.35,0,1.38,SID103905126,Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21,Ki,'=',6309.57,nM,5.2,,active,UO_0000065,,,,,0,CHEMBL1963790,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDK5,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1980489,,None,313.74,0,2.69,SID103904952,O=c1c(NCc2ccc(Cl)cc2)c(Nc2ccncc2)c1=O,Ki,'>',10000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963790,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDK5,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1980995,,None,466.54,0,4.35,SID103905531,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Ki,'=',3.981,nM,8.4,,active,UO_0000065,,,,,0,CHEMBL1963790,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDK5,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1992922,,None,284.32,0,1.39,SID103904209,OCC(CO)Nc1ncnc2[nH]cc(-c3ccccc3)c12,Ki,'=',199.53,nM,6.7,,active,UO_0000065,,,,,0,CHEMBL1963790,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDK5,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1999126,,None,407.43,0,4.18,SID103905301,CC1=NN(c2ccccc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,Ki,'>',10000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963790,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDK5,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3589665,,None,326.74,0,4.23,5m,COc1ccc2c(c1)nc(C(=O)O)c1c3cccc(Cl)c3[nH]c21,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3591175,Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3588821,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL3589659,,None,422.61,0,4.83,5g,O=C(O)c1nc2ccc(I)cc2c2[nH]c3ccc(Cl)cc3c12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3591175,Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3588821,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL187256,,None,324.41,0,4.6,28,O=C(Nc1ncc(C2CCC2)s1)Nc1cccc2ncccc12,IC50,'=',13,nM,7.89,,,UO_0000065,24.31,0.47,3.29,11.79,0,CHEMBL832348,Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1138018,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL3651154,,None,323.47,None,None,BDBM153477,C[Si](C)(C)C1=C2c3nc4ccccc4cc3C(O)CC2CC1=O,IC50,'=',1950,nM,5.71,,294724,UO_0000065,17.65,None,None,None,0,CHEMBL3707639,Enzyme Inhibition Assay: The tests are carried out as follows: the enzyme to be assayed was purified,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1885746,GW561436X,None,370.39,0,4.04,GW561436X,N#Cc1ccc2c(-c3ccnc(NC4CC4)n3)c(-c3ccc(F)cc3)nn2c1,Inhibition,'=',-0.1,%,,,,UO_0000187,,,,,0,CHEMBL1962028,GSK_PKIS: CDK5/p35 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3895785,,None,388.42,0,3.41,42,COc1ccccc1-c1cc(Nc2ccc(F)c(NS(C)(=O)=O)c2)ncn1,Ki,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL3856511,Inhibition of CDK5 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3856187,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL1242367,,None,456.59,1,5.37,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1163518,,None,514.98,2,6.48,5k,O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCCCC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168822,Inhibition of CDK5 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL440717,,None,402.5,0,4.16,409,CC(C)n1cnc2c(NCc3ccccc3)nc(NCC(O)c3ccccc3)nc21,IC50,'=',2300,nM,5.64,,,UO_0000065,14.01,0.26,1.48,6.42,0,CHEMBL665006,Inhibitory activity against Cyclin-dependent kinase 5,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1133090,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL2426391,,None,446.51,0,4.81,9b,COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(F)cc2)cc1,IC50,'=',1178,nM,5.93,,,UO_0000065,13.28,0.25,1.12,8.7,0,CHEMBL2427322,Inhibition of CDK5 (unknown origin) using histone H1 as substrate after 10 mins in presence of [gamma-32P]-ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2424530,1,Scientific Literature,Eur J Med Chem,2013,None,,,
CHEMBL2426383,,None,442.54,0,4.98,7b,COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)cc1,IC50,'=',1420,nM,5.85,,,UO_0000065,13.21,0.25,0.87,8.58,0,CHEMBL2427322,Inhibition of CDK5 (unknown origin) using histone H1 as substrate after 10 mins in presence of [gamma-32P]-ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2424530,1,Scientific Literature,Eur J Med Chem,2013,None,,,
CHEMBL2425644,,None,309.37,0,2.74,13,O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1,Inhibition,'=',95,%,,,,UO_0000187,,,,,0,CHEMBL2428009,Competitive binding affinity to CDK5 (unknown origin) at 10 uM in presence of ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2424622,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2321971,,None,355.28,0,3.55,5f,N#Cc1ccc2c(c1)C(=O)/C(=C1/C(=O)Nc3c1cccc3C(F)(F)F)N2,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2329086,Inhibition of human recombinant CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2321863,1,Scientific Literature,ACS Med Chem Lett,2013,None,,,
CHEMBL2321969,,None,399.2,0,3.21,5d,COC(=O)c1ccc2c(c1)C(=O)/C(=C1/C(=O)Nc3c(Br)cccc31)N2,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2329086,Inhibition of human recombinant CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2321863,1,Scientific Literature,ACS Med Chem Lett,2013,None,,,
CHEMBL2321968,,None,306.28,0,2.36,5c,O=C1Nc2ccccc2/C1=C1/Nc2ccc(C(=O)O)cc2C1=O,IC50,'=',3400,nM,5.47,,,UO_0000065,17.85,0.32,3.11,5.73,0,CHEMBL2329086,Inhibition of human recombinant CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2321863,1,Scientific Literature,ACS Med Chem Lett,2013,None,,,
CHEMBL2321963,,None,389.29,0,3.37,6q,O=C1Nc2c(cccc2C(F)(F)F)/C1=C1/Nc2cc(C(=O)O)ccc2/C1=N\O,IC50,'=',3100,nM,5.51,,,UO_0000065,14.15,0.27,2.14,4.96,0,CHEMBL2329086,Inhibition of human recombinant CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2321863,1,Scientific Literature,ACS Med Chem Lett,2013,None,,,
CHEMBL2420555,,None,459.53,0,4.16,AX13587,O=C(NC1(c2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422447,Inhibition of CDK5 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL1909372,GW700494A,None,622.07,2,6.21,GW700494A,CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl,Inhibition,'=',-3.46,%,,,,UO_0000187,,,,,0,CHEMBL1962029,GSK_PKIS: CDK5/p35 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3137331,DEFACTINIB,2,510.5,1,2.4,EUB0000138,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,% Control,,81,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879629,KinomeScan assay: inhibition of CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/P292 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL4507299,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL1643772,CRTH2-negative-control,None,494.57,0,2.45,EUB0000334,CN([C@@H]1CCc2c(CC(=O)O)c3cc(S(C)(=O)=O)ccc3n2C1)S(=O)(=O)c1ccc(F)cc1,% Control,,86,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879629,KinomeScan assay: inhibition of CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/P292 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL4507290,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL1909388,GW568377A,None,565.1,2,5.35,GW568377A,CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl,Inhibition,'=',1.14,%,,,,UO_0000187,,,,,0,CHEMBL1962029,GSK_PKIS: CDK5/p35 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL417804,,None,445.5,0,4.87,SB-251527,COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,Inhibition,'=',7.05,%,,,,UO_0000187,,,,,0,CHEMBL1962029,GSK_PKIS: CDK5/p35 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL4084955,,None,195.22,0,2.62,14,c1cc(-c2c[nH]c3cnccc23)ccn1,Inhibition,'=',8.6,%,,,,UO_0000187,,,,,0,CHEMBL4034293,Inhibition of CDK5 Lysine 2 labelling site (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL4033637,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL14436,,None,269.31,0,4.21,23,N#Cc1ccc(-c2[nH]ccc3c4ccccc4nc2-3)cc1,Inhibition,'=',41,%,,,,UO_0000187,,,,,0,CHEMBL666138,Percentage inhibition against cyclin dependent kinase 5 (CDK 5) at a concentration of 50 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1135277,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL1922094,APITOLISIB,2,498.61,1,0.9,Apitolisib,Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545360,ASP-3026,1,580.76,2,3.77,ASP-3026,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncnc(Nc2ccccc2S(=O)(=O)C(C)C)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL38380,FASUDIL,3,291.38,0,1.22,Fasudil,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1801204,AZD-8055,1,465.55,0,2.64,AZD-8055,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CO,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL572881,MOTESANIB,3,373.46,0,4.04,Motesanib,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1230165,SILMITASERTIB,2,349.78,0,4.88,Silmitasertib,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,Kd,'=',514,nM,6.29,,Active,UO_0000065,17.98,0.34,1.41,8.37,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545396,BMS-690514,2,368.44,0,1.38,BMS-690514,COc1cccc(Nc2ncnn3ccc(CN4CC[C@@H](N)[C@H](O)C4)c23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3109738,JNJ-26483327,1,457.37,1,5.14,JNJ-26483327,COc1cc2ncnc3c2cc1OCCCCCN(C)Cc1ccc(Br)cc1N3,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3426621,RIPASUDIL,3,323.39,0,1.75,Ripasudil,C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1952329,SGI-1776,1,405.42,0,4.05,SGI-1776,CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL255863,NILOTINIB,4,529.53,2,6.36,Nilotinib,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103830,FOSTAMATINIB,4,580.47,2,3.09,Fostamatinib,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2376648,,None,547.42,1,4.28,X-396,C[C@@H](Oc1cc(C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nnc1N)c1c(Cl)ccc(F)c1Cl,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL101253,VATALANIB,3,346.82,1,5.01,Vatalanib,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL482967,CYC-116,1,368.47,0,3.07,Cyc-116,Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL475251,R-406,2,470.46,0,3.63,R-406,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991660,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL10,SB-203580,None,377.44,0,4.68,SB-203580,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,,,,,,Not Active,,,,,,0,CHEMBL859644,Average Binding Constant for CDK5; NA=Not Active at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1144455,1,Scientific Literature,Nat Biotechnol,2005,None,,,
CHEMBL24828,VANDETANIB,4,475.36,0,4.43,ZD-6474,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,Kd,,,,,,Not Active,,,,,,0,CHEMBL859644,Average Binding Constant for CDK5; NA=Not Active at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL1144455,1,Scientific Literature,Nat Biotechnol,2005,None,,,
CHEMBL4456123,BI 639667,1,451.48,0,2.78,EUB0000352,CS(=O)(=O)c1cc(C2(NC(=O)c3cncc4c3cnn4-c3ccc(F)cc3)CC2)ccn1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879629,KinomeScan assay: inhibition of CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/P292 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL4507278,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3589666,,None,371.19,0,4.34,5n,COc1ccc2c(c1)nc(C(=O)O)c1c3cccc(Br)c3[nH]c21,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3591175,Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3588821,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL3589775,,None,342.15,0,3.73,7,O=C(O)c1nc2cccnc2c2[nH]c3c(Br)cccc3c12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3591175,Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3588821,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL5285499,,None,259.36,0,1.97,KI-ARv-03,CCCc1cc(N[C@@H]2CC[C@@H](N)C2)n2nccc2n1,IC50,'>',1200,nM,,,,UO_0000065,,,,,0,CHEMBL5224458,Inhibition of CDK5 (unknown origin) incubated for 120 mins in presence of ATP by HotSpot kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL5223102,1,Scientific Literature,RSC Med Chem,2022,None,TIME = 2.0 hr,,
CHEMBL428690,ALVOCIDIB,3,401.85,0,3.3,79,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,'=',170,nM,6.77,,,UO_0000065,16.85,0.33,3.47,7.19,1,CHEMBL5224415,Inhibition of CDK5 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL5223102,1,Scientific Literature,RSC Med Chem,2022,None,,INHIBITOR,
CHEMBL4546802,BAY-4900,None,437.24,1,5.07,EUB0000709,Cn1cc(Cl)c2c(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)ccnc21,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879629,KinomeScan assay: inhibition of CDK5,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/P292 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL4507274,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL3589671,,None,422.61,0,4.83,5s,O=C(O)c1nc2ccc(I)cc2c2[nH]c3c(Cl)cccc3c12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3591175,Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3588821,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL3589674,,None,402.84,1,5.9,5v,COc1cccc(-c2ccc3nc(C(=O)O)c4c5cccc(Cl)c5[nH]c4c3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3591175,Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4036,Cyclin-dependent kinase 5,Homo sapiens,SINGLE PROTEIN,CHEMBL3588821,1,Scientific Literature,J Med Chem,2015,None,,,
