Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4564312,BAY-786,None,672.12,2,5.26,EUB0000335,O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507266,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3609637,GSM1,None,514.48,1,4.67,EUB0000753,COc1cc(-c2cn(C3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507289,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4780458,,None,457.42,0,4.04,EUB0000540,O=C(Nc1cccnn1)N1CC(C/C=C/c2cncc(Oc3ccc(C(F)(F)F)cn3)n2)C1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507297,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4535474,BAY-293,None,448.59,1,5.58,EUB0000320,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507273,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4630642,BAY-974,None,422.49,0,4.42,EUB0000707,CC1=C(C#N)C(c2ccc3c(c2)c(NC(=O)c2ccccc2C)nn3C)C(C#N)=C(C)N1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507319,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3799512,TP-004,None,363.34,0,2.92,EUB0000303,Cc1nc(N2CC[C@@H](O)C2)ncc1-c1cc(C(F)(F)F)cc2[nH]ncc12,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507303,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4536197,A-486,None,536.48,1,3.68,EUB0000326,CNC(=O)Nc1ccc2c(c1)[C@@]1(CC2)OC(=O)N(CC(=O)N(Cc2ccc(F)cc2)[C@@H](C)C(F)(F)F)C1=O,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507259,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4585243,BAY-7598,None,505.57,1,3.6,EUB0000728,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1C(=O)c1ccc(OCCC2CCOCC2)cc1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507264,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4577237,BI 9446,None,602.48,2,5.77,EUB0000549,C[C@@]1(Cc2ccc(C#N)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(C(=O)NC3(c4nc(C5CCC5)no4)CC3)n21,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507282,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4455582,BAY-693,None,529.57,1,3.59,EUB0000708,Cc1nc(C2CCN(C(=O)c3ccc(OC(F)(F)F)cc3N)CC2)c2ncc(N3CCN(C)CC3)cc2n1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507268,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3582478,MSD-CYP11B2,None,311.36,0,3.8,EUB0000313,CC(C)(O)c1cncc(-c2nc3ccc(F)cc3n2C2CC2)c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507294,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4580787,,None,683.02,1,4.26,51; FMF-04-159-2,CN(C)C/C=C/C(=O)Nc1cccc(S(=O)(=O)N2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cc(Cl)cc3Cl)CC2)c1,IC50,'=',39,nM,7.41,,,UO_0000065,10.85,0.23,3.15,4.73,0,CHEMBL5146322,Inhibition of CDK14 (unknown origin) incubated for 6 hrs by NanoBRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5143610,1,Scientific Literature,J Med Chem,2022,None,TIME = 6.0 hr,INHIBITOR,
CHEMBL3656841,,None,513.09,1,4.88,NVP-2,COC[C@@H](C)N[C@H]1CC[C@H](Nc2cc(-c3cccc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1,IC50,'=',3450,nM,5.46,,,UO_0000065,10.65,0.21,0.58,5.25,0,CHEMBL5224448,Inhibition of CDK14 (unknown origin) by Kinomescan method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5223102,1,Scientific Literature,RSC Med Chem,2022,None,,INHIBITOR,
CHEMBL5081774,,None,370.42,0,3.33,EUB0002260,[2H]C([2H])([2H])C1(C([2H])([2H])[2H])Cn2nc(-c3ccc(F)cn3)c(-c3ccnc4[nH]ncc34)c2CO1,Inhibition,'=',9,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5059064,CDK14/cyclinY(h) Kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5058645,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 1.0 µM,,
CHEMBL4082756,TP-024,None,392.36,0,3.73,EUB0000317,Cc1cc(-n2nc(Cc3cc(F)cc(C(F)(F)F)c3)nc2C)ccc1C(N)=O,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507305,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4520788,BAY-294,None,448.59,1,5.58,EUB0000743,CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507273,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL1971943,BAY-549,None,402.79,0,4.71,EUB0000716,Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507274,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL4588900,BI 1230,None,816.98,3,6.14,EUB0001182,COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)O)CC5/C=C\CCCCC[C@H](NC(=O)OC5CCCC5)C(=O)N4C3)cc(-c3csc(NC(=O)C(C)C)n3)nc2c1C,% Control,,88,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507284,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL5199065,,None,287.41,0,2.92,KB-0742,CCC(CC)c1cc(N[C@H]2CC[C@H](N)C2)n2nccc2n1,IC50,'>',1200,nM,,,,UO_0000065,,,,,0,CHEMBL5224464,Inhibition of CDK14 (unknown origin) incubated for 120 mins in presence of ATP by HotSpot kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5223102,1,Scientific Literature,RSC Med Chem,2022,None,TIME = 2.0 hr,,
CHEMBL4546802,BAY-4900,None,437.24,1,5.07,EUB0000709,Cn1cc(Cl)c2c(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)ccnc21,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507274,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 100.0 nM,,
CHEMBL4522930,BI-605906,None,432.52,0,2.49,EUB0001492,CCC(F)(F)c1cc(N2CCC(S(C)(=O)=O)CC2)nc2sc(C(N)=O)c(N)c12,% Ctrl,,70,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4887252,CDK14 (PFTK1)/CYC Invitrogen Lab (UK) kinase screen (BI),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Assay technology: LanthaScreen | Assay type: biochemical | Mode of action: inhibitor | Target type: Kinase,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4800722,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,INHIBITOR,
CHEMBL3286797,PF-04418948,1,409.41,0,3.59,EUB0000351,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507298,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL4516471,BI 1675,None,554.64,1,2.95,EUB0000319,O=C(N[C@H]1CCCCC/C=C\C2C[C@@]2(C(=O)O)NC(=O)[C@@H]2C[C@@H](Oc3ccncc3)CN2C1=O)OC1CCCC1,% Control,,91,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507284,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL1651534,REDAFAMDASTAT,2,455.44,1,5.39,EUB0000306b,O=C(Nc1cccnn1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1,% Control,,89,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507297,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
CHEMBL3337894,T-26c,None,479.51,0,3.34,EUB0000729,COc1cccc(CNC(=O)c2nc3scc(COCc4ccc(C(=O)O)cc4)c3c(=O)[nH]2)c1,% Control,,100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4879874,KinomeScan assay: inhibition of PFTK1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Amino acid Start/Stop: M1/H451 | Expression system: bacterial | Kinase construct length: Full Length | Kinase form: Wild Type,,,CHEMBL6162,Serine/threonine-protein kinase PFTAIRE-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4507300,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1000.0 nM,,
