Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4740577,,None,500.6,1,3.92,7,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)nc2)cc1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4787409,,None,447.58,0,3.76,15,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(C2=CCN(C(=O)/C=C/CN(C)C)CC2)cc1,Occ50,'=',0.204,uM,,,,UO_0000064,,,,,0,CHEMBL4742555,Binding affinity to CDK12 in human Jurkat cells assessed as target occupancy after 6 hrs by spectrophotometry,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 6.0 hr,INHIBITOR,
CHEMBL4744778,,None,499.62,0,4.52,17,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)cc2)cc1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4754339,,None,429.52,0,4.45,20,C=CC(=O)NC(C)c1ccc(-c2ccc([C@H](C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2)cn1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4792587,,None,443.55,0,4.84,19,C=CC(=O)NC(CC)c1ccc(-c2ccc([C@H](C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2)cn1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4744778,,None,499.62,0,4.52,13,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)cc2)cc1,Kd,'>',0.0005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,,
CHEMBL4877117,,None,499.37,0,3.18,5,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,Kd,'=',630,nM,6.2,,,UO_0000065,12.42,0.25,3.02,5.41,0,CHEMBL4806267,Binding affinity towards CDK12 (unknown origin) by Discover X assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4804285,38,Patent Bioactivity Data,,2019,None,,INHIBITOR,
CHEMBL4746619,,None,441.54,0,4.38,18,C=CC(=O)NC1(c2ccc(-c3ccc([C@H](C)C(=O)Nc4cc(C5CC5)[nH]n4)cc3)cn2)CC1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4795410,,None,339.4,0,2.23,26,C=CC(=O)NCc1ccc(C(C)C(=O)Nc2cc(C3CC3)[nH]n2)cn1,Kd,'=',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4794547,,None,375.43,0,2.11,58,C#CC(=O)N1CCC=C(c2ccc(CC(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,Occ50,'=',0.0097,uM,,,,UO_0000064,,,,,0,CHEMBL4742555,Binding affinity to CDK12 in human Jurkat cells assessed as target occupancy after 6 hrs by spectrophotometry,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 6.0 hr,INHIBITOR,
CHEMBL5188909,,None,470.53,0,3.92,7; CDK-IN-3,CC(C)n1cnc2c(NCc3nc4ccc(F)c(F)c4[nH]3)nc(N3CCCC[C@H]3CCO)nc21,IC50,'=',491,nM,6.31,,,UO_0000065,13.41,0.25,2.39,5.85,0,CHEMBL5109318,Inhibition of CDK12 (unknown origin) in presence of high ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5197170,,None,461.61,0,4.16,38,CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N5CCCCC5)CC4)cc23)ccc1=O,IC50,'=',2800,nM,5.55,,,UO_0000065,12.03,0.22,1.39,7.48,0,CHEMBL5098686,Inhibition of CDK12 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5096204,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.667 hr,INHIBITOR,
CHEMBL2103840,DINACICLIB,3,396.5,0,2.28,8,CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12,IC50,'=',50,nM,7.3,,,UO_0000065,18.41,0.34,5.02,7.88,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5187567,,None,532.65,2,5.46,18,Cn1cccc(-c2ccc(N(C(=O)NCc3ccccc3)C3CCC(Nc4ccc(C#N)cn4)CC3)cc2)c1=O,IC50,'=',250,nM,6.6,,,UO_0000065,12.39,0.23,1.14,6.41,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5179701,,None,532.65,2,5.46,20,Cn1ccc(-c2ccc(N(C(=O)NCc3ccccc3)C3CCC(Nc4ccc(C#N)cn4)CC3)cc2)cc1=O,IC50,'=',44,nM,7.36,,,UO_0000065,13.81,0.25,1.9,7.14,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5198038,,None,421.55,0,3.24,24,CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N(C)C)CC4)cc23)ccc1=O,IC50,'=',40,nM,7.4,,,UO_0000065,17.55,0.33,4.16,9.97,0,CHEMBL5098680,Inhibition of CDK12 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5096204,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.667 hr,INHIBITOR,
CHEMBL5207871,,None,447.58,0,3.77,39,CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N5CCCC5)CC4)cc23)ccc1=O,IC50,'=',51,nM,7.29,,,UO_0000065,16.29,0.3,3.52,9.82,0,CHEMBL5098680,Inhibition of CDK12 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5096204,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.667 hr,INHIBITOR,
CHEMBL4860767,,None,501.59,1,3.39,A1,C=CC(=O)N1CCN(c2ccc(Nc3ncc4c(C)c(C(C)=O)c(=O)n(C5CCCC5)c4n3)nc2)CC1,IC50,'=',890,nM,6.05,,,UO_0000065,12.06,0.22,2.66,5.34,0,CHEMBL5256396,Covalent inhibition of CDK12 (unknown origin) using histone H1 as substrate incubated for 10 mins in presence of [gamma-32P]ATP by radioactivity based kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5252647,1,Scientific Literature,Bioorg Med Chem,2023,None,TIME = 0.1667 hr,INHIBITOR,
CHEMBL4088216,TP-030-1,None,402.45,0,2.35,EUB0000719,CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21,IC50,,1000,nM,,,,UO_0000065,,,,,0,CHEMBL4884647,CRK7(CD12PHS1) Takeda global kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4507327,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL4780821,,None,487.99,1,6.2,BSJ-01-033; Exp 1,C=CC(=O)Nc1ccc(O[C@@H]2CCC[C@@H](Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)C2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4739798,Inhibition of biotinylated-THZ1 binding to CDK12 in human Jurkat cells assessed as reduction in cyclin K pull down at 1 uM preincubated for 6 hrs followed by biotinylated-THZ1 addition by Western blotting based pull-down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739714,38,Patent Bioactivity Data,,2020,None,Dose = 1.0 microM | TIME = 6.0 hr,,
CHEMBL5205330,,None,425.54,1,5.09,16,N#Cc1ccc(NC2CCC(N(C(=O)NCc3ccccc3)c3ccccc3)CC2)nc1,IC50,'=',750,nM,6.12,,,UO_0000065,14.39,0.26,1.03,7.56,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL573578,,None,331.42,0,3.91,24; 1-NM-PP1,CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,IC50,'=',100,nM,7,,,UO_0000065,21.12,0.38,3.09,10.05,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4649135,,None,456.5,0,3.35,6,CCn1cnc2c(NCc3nc4ccc(F)c(F)c4[nH]3)nc(N3CCCC[C@H]3CCO)nc21,IC50,'=',103,nM,6.99,,,UO_0000065,15.31,0.29,3.64,6.48,0,CHEMBL5109318,Inhibition of CDK12 (unknown origin) in presence of high ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5170524,,None,404.51,0,3.94,9,COc1cc(C(=O)N2CCCC2)ccc1-c1ccnc2[nH]c(C3CCNCC3)cc12,IC50,'=',5900,nM,5.23,,,UO_0000065,12.93,0.24,1.29,7.44,0,CHEMBL5098686,Inhibition of CDK12 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5096204,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.667 hr,INHIBITOR,
CHEMBL4211454,,None,480.45,0,3.56,9; SR-3029,Fc1cccc(-n2cnc3c(NCc4nc5c(F)c(F)ccc5[nH]4)nc(N4CCOCC4)nc32)c1,IC50,'=',86,nM,7.07,,,UO_0000065,14.71,0.28,3.51,7.3,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5202653,,None,414.51,0,4.13,13,CC(=O)N(c1ccc(-c2cnn(C)c2)cc1)C1CCC(Nc2ccc(C#N)cn2)CC1,IC50,'=',130,nM,6.89,,,UO_0000065,16.61,0.3,2.76,7.93,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5205448,,None,532.65,2,5.46,19,Cn1c(-c2ccc(N(C(=O)NCc3ccccc3)C3CCC(Nc4ccc(C#N)cn4)CC3)cc2)cccc1=O,IC50,'=',310,nM,6.51,,,UO_0000065,12.22,0.22,1.05,6.32,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4173631,,None,422.51,0,2.62,12,Cn1cc(-c2ccc(S(=O)(=O)N3CCC(Nc4ccc(C#N)cn4)CC3)cc2)cn1,IC50,'=',360,nM,6.44,,,UO_0000065,15.25,0.29,3.82,6.2,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4097778,TP-030n,None,458.54,0,1.13,TP-030n,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,IC50,,1000,nM,,,,UO_0000065,,,,,0,CHEMBL4885229,CRK7(CD12PHS1) Takeda global kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4507327,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL4648857,,None,558.09,2,5.05,49; THZ531,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCC[C@H](Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)C2)cc1,IC50,'=',158,nM,6.8,,,UO_0000065,12.19,0.23,1.75,6.4,1,CHEMBL5146320,Inhibition of recombinant CDK12 (unknown origin) expressed in baculovirus infected insect cells using Pol II CTD peptide as substrate in presence of [gamma-32P]ATP by radiometric kinase assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5143610,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL4877117,,None,499.37,0,3.18,50; SR-4835,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,Kd,'=',98,nM,7.01,,,UO_0000065,14.04,0.28,3.83,6.12,0,CHEMBL5146281,Binding affinity to CDK12 (unknown origin) assessed as dissociation constant,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5143610,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL4877117,,None,499.37,0,3.18,50; SR-4835,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,Kd,'=',98,nM,7.01,,,UO_0000065,14.04,0.28,3.83,6.12,0,CHEMBL5146316,Binding affinity to partial length human wild-type CDK12 expressed in mammalian expression system assessed as dissociation constant by DiscoverX KINOMEscan assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5143610,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL189963,PALBOCICLIB,4,447.54,0,2.97,Palbociclib,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL5256396,Covalent inhibition of CDK12 (unknown origin) using histone H1 as substrate incubated for 10 mins in presence of [gamma-32P]ATP by radioactivity based kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5252647,1,Scientific Literature,Bioorg Med Chem,2023,None,TIME = 0.1667 hr,,
CHEMBL5174472,,None,502.62,2,6.15,17,N#Cc1ccc(NC2CCC(N(C(=O)NCc3ccccc3)c3ccc(-c4cccnc4)cc3)CC2)nc1,IC50,'=',59,nM,7.23,,,UO_0000065,14.38,0.26,1.08,7.7,0,CHEMBL5109320,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL5277376,,None,555.61,1,4.8,A4,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCN(C/C=C/C(F)(F)F)CC4)cn3)nc2n(C2CCCC2)c1=O,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL5256396,Covalent inhibition of CDK12 (unknown origin) using histone H1 as substrate incubated for 10 mins in presence of [gamma-32P]ATP by radioactivity based kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5252647,1,Scientific Literature,Bioorg Med Chem,2023,None,TIME = 0.1667 hr,,
CHEMBL5081774,,None,370.42,0,3.33,EUB0002260,[2H]C([2H])([2H])C1(C([2H])([2H])[2H])Cn2nc(-c3ccc(F)cn3)c(-c3ccnc4[nH]ncc34)c2CO1,Inhibition,'=',-2,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5059062,CDK12/cyclinK(h) Kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5058645,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 1.0 µM,,
